,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
15678,0.0003704591362702,0.0800191734343767,0.0,0.05,705.8016158004716,81.7811958021641,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15679,0.0001842497038117,0.0397979360233299,1.0,0.05,704.577033542412,82.97427587983366,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15680,0.0003522587184154,0.0760878831777348,0.0,0.05,699.2117429172927,87.97797070943271,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15681,0.0005645643045641,0.1219458897858504,0.0,0.05,697.6568604858617,89.29834779282425,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15682,0.0001172782878399,0.0253321101734249,1.0,0.05,695.5810279897065,90.26232063852846,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15683,0.0009733689062096,0.2102476837412901,0.0,0.05,691.1059906292347,93.40363516717844,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15684,0.0003771165672409,0.0814571785240526,0.0,0.05,693.3470585045866,92.05833419652822,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15685,0.0001843247916524,0.0398141549969238,1.0,0.05,688.681671816212,94.75816335905246,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15686,0.0001121769967258,0.0242302312927913,1.0,0.05,685.6860113308921,97.8200737931651,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15687,0.0003900594939999,0.0842528507039889,0.0,0.05,683.7869472001353,97.20935488495726,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15688,0.0005340519186435,0.115355214426996,0.0,0.05,682.8288223942801,96.75352741098214,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15689,0.0003401583874152,0.0734742116816879,0.0,0.05,683.2172396766347,96.3434845729592,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15690,0.0001995008566863,0.0430921850442612,1.0,0.05,680.0686930683729,100.27792235178138,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15691,0.0001911966229585,0.0412984705590419,1.0,0.05,681.319154365946,99.65285590235231,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15692,0.0003218916947435,0.0695286060646014,0.0,0.05,684.7830565629257,94.64645195994706,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15693,0.0003013827287495,0.0650986694099047,0.0,0.05,687.522312055204,92.173307255021,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15694,0.0002804398608618,0.0605750099461682,0.0,0.05,691.2014243713661,89.42979055550187,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15695,0.0002790635371708,0.0602777240289044,0.0,0.05,694.3824816370401,86.48891505505833,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15696,7.413767190703835e-05,0.0160137371319202,1.0,0.05,697.6882305279252,85.04649077552419,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15697,0.0001342929783111,0.0290072833152002,1.0,0.05,698.9421424263244,85.7578494533297,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15698,0.000282951603956,0.0611175464545,0.0,0.05,698.6941908493144,87.04006503277398,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15699,0.0003490232970651,0.0753890321660773,0.0,0.05,699.4248655994315,85.71774486553224,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15700,0.0003815006481755,0.0824041400059239,0.0,0.05,702.6901930653045,85.87159783120772,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15701,0.0004387172371158,0.0947629232170328,0.0,0.05,705.3317165090061,87.99872885716954,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15702,0.0003217095360555,0.0694892597879962,0.0,0.05,705.0946224313725,87.63808278970626,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15703,0.0004884245266601,0.1054996977586011,0.0,0.05,704.1144169895878,87.00529052967079,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15704,0.000243362203562,0.0525662359694018,0.0,0.05,702.6129976709489,89.02713499774505,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15705,0.0001923317273687,0.0415436531116414,1.0,0.05,698.8089254381338,92.24355899860689,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15706,0.0002399503150516,0.0518292680511529,0.0,0.05,697.2113438867981,91.9853495431521,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15707,0.0004631043939937,0.1000305491026554,0.0,0.05,697.0894504785798,91.265081785754,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15708,0.0001337858662064,0.0288977471005848,1.0,0.05,695.0765378278355,92.20051804715018,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15709,0.0003117414851492,0.0673361607922423,0.0,0.05,694.7671648081506,92.276216047291,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15710,0.0001498621477799,0.032370223920459,1.0,0.05,690.2804732820924,95.50457687428003,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15711,0.0001546649695074,0.0334076334136092,1.0,0.05,690.4125425496475,95.90236384317498,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15712,3.1913181998950515e-05,0.0068932473117733,1.0,0.05,691.904971459364,93.8925577410896,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15713,0.0001110835567524,0.023994048258533,1.0,0.05,691.2725413973385,93.85254882747748,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15714,0.0002068998268363,0.0446903625966568,1.0,0.05,689.3047200704399,96.0364808118276,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15715,0.00044787987882,0.0967420538251219,0.0,0.05,688.3990709950359,95.86977516633456,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15716,0.0003445228041495,0.0744169256962972,0.0,0.05,685.4782529377919,96.31280558019031,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15717,0.0007217499404343,0.1558979871338147,0.0,0.05,679.6848329356088,100.92911600164749,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15718,0.0008019200081461,0.1732147217595592,0.0,0.05,674.0334671452772,104.52168180592646,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15719,0.0001103958263923,0.0238454985007478,1.0,0.05,667.8341425730281,109.7973266761815,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15720,3.0176443999902268e-05,0.0065181119039788,1.0,0.05,654.442273451452,122.1205374725298,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15721,0.0004627160730659,0.0999466717822395,0.0,0.05,649.2388605803623,127.47816079922931,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15722,0.0003090676187171,0.0667586056428943,0.0,0.05,646.1638848490514,129.7137319169267,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15723,0.0001848538247733,0.0399284261510413,1.0,0.05,643.2100330309693,131.81392163116655,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15724,0.0001113451884561,0.0240505607065247,1.0,0.05,641.1985256613474,133.67107696580644,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15725,0.0005639070574549,0.1218039244102619,0.0,0.05,640.0263430291316,133.7613456620499,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15726,0.0003059846521755,0.0660926848699269,0.0,0.05,639.6113409319,133.5404937763877,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15727,0.0007401079254366,0.1598633118943157,0.0,0.05,640.0464514656442,131.509749425991,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15728,0.0007960431573153,0.1719453219801242,0.0,0.05,638.7486837514924,132.71395555774438,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15729,0.000377524691871,0.0815453334441527,0.0,0.05,637.2304942150873,135.1922905834126,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15730,0.0009427179783855,0.2036270833312729,0.0,0.05,639.2965020467163,133.00982863776113,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15731,0.0008403398582628,0.1815134093847666,0.0,0.05,642.4637270412733,130.71477100500363,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15732,0.0010925865549541,0.2359986958700885,0.0,0.05,648.656172272512,126.62336052562146,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15733,0.0007198775451635,0.155493549755329,0.0,0.05,655.2729448280643,120.26368729721756,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15734,0.0006423441537711,0.1387463372145692,0.0,0.05,656.2345239882181,119.22070851354646,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15735,0.0001669890128577,0.0360696267772681,1.0,0.05,655.4954229658562,121.42046136989497,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15736,0.0003508996987028,0.0757943349198145,0.0,0.05,654.0928740620637,124.22762147972844,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15737,0.0006118812882948,0.1321663582716813,0.0,0.05,649.8910330310378,128.02310511238096,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15738,0.0007244747733363,0.1564865510406606,0.0,0.05,646.1725553157144,132.41226536279996,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15739,0.0003023076330576,0.06529844874046,0.0,0.05,646.3020955328959,134.55420000682295,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15740,0.0002532733216452,0.0547070374753845,0.0,0.05,643.3935486284578,136.59078821464522,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15741,2.5257330546141547e-05,0.0054555833979665,1.0,0.05,643.1733148583091,136.64789307444516,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15742,9.716827460930604e-05,0.0209883473156101,1.0,0.05,643.9037959065762,135.4552026964553,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15743,0.0004761578638048,0.1028500985818492,0.0,0.05,643.2619160498476,134.6990393394123,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15744,0.0002886187255487,0.0623416447185369,0.0,0.05,643.607649969727,134.75924932724928,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15745,6.031008709538411e-05,0.0130269788126029,1.0,0.05,643.4314184069625,134.91953225661382,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15746,7.554216609208391e-05,0.0163171078758901,1.0,0.05,646.4586696283391,131.01008474543227,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15747,0.0001072317128848,0.0231620499831378,1.0,0.05,647.456580267242,129.8168367816004,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15748,0.0001437536606904,0.0310507907091416,1.0,0.05,646.4919353324959,130.63354244306854,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15749,8.639420075896913e-05,0.0186611473639373,1.0,0.05,646.4383056325803,130.33048406650437,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15750,0.0003548386484244,0.0766451480596721,0.0,0.05,642.8739206956459,132.60150526727975,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15751,0.0002963224327356,0.0640056454709025,0.0,0.05,643.3421326960832,130.9849425490502,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15752,0.0002557943229928,0.0552515737664523,0.0,0.05,643.053098088606,130.2332754795249,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15753,0.0001662224434136,0.0359040477773524,1.0,0.05,641.2099980273497,131.43751556751073,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15754,7.054689888236326e-05,0.0152381301585904,1.0,0.05,639.0425896234792,132.8708540983112,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15755,0.0003002227192059,0.0648481073484916,0.0,0.05,637.6257959036376,133.95534526645082,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15756,0.0001792593450372,0.0387200185280437,1.0,0.05,636.9701932331138,134.94407995040197,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15757,0.0001503730775456,0.0324805847498614,1.0,0.05,638.0691204909189,133.9668531809815,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15758,0.0003649851101371,0.0788367837896316,0.0,0.05,639.1716294252203,132.82637501242425,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15759,0.0003970024928416,0.0857525384537956,0.0,0.05,637.8547971998568,135.173875954923,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15760,0.0006653828506311,0.1437226957363183,0.0,0.05,639.1147184904253,134.16545476299623,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15761,0.0009569850063342,0.2067087613682028,0.0,0.05,640.3397705811261,133.10290691930254,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15762,0.0007063437653492,0.1525702533154289,0.0,0.05,643.4155418212572,129.41320141369957,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15763,0.0002486985408316,0.0537188848196367,0.0,0.05,647.2899950485206,124.76973758487092,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15764,0.0006860646013304,0.1481899538873742,0.0,0.05,645.1714317397871,127.2219255089604,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15765,0.0009401529400102,0.2030730350422118,0.0,0.05,642.2299144331205,131.0901807991533,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15766,0.0016736545350226,0.3615093795648872,0.0,0.05,639.9649736016737,133.9742935826072,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15767,0.0013537839325361,0.2924173294278092,0.0,0.05,637.0697368993264,139.14078481688844,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15768,0.0019344805122563,0.4178477906473714,0.0,0.05,633.3839741403758,143.7169196741729,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15769,0.0024427263583037,0.5276288933936036,0.0,0.05,628.1887107944635,151.29965487811785,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15770,0.0018827561485984,0.4066753280972615,0.0,0.05,624.1860571893967,159.4067532669048,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15771,0.0005108765001944,0.1103493240419989,0.0,0.05,618.5527479057208,166.93093104106174,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15772,0.0004828823853522,0.1043025952360804,0.0,0.05,615.581621470112,172.89551576181654,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15773,0.001169155840581,0.2525376615655164,0.0,0.05,614.6197534674627,173.0476588176344,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15774,0.0028640708510232,0.6186393038210173,0.0,0.05,617.6444537009087,165.26901233000115,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15775,0.0014115075332842,0.3048856271893949,0.0,0.05,621.6482369684771,159.04812103606784,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15776,0.0007731490265724,0.1670001897396591,0.0,0.05,625.7462413854953,153.87159696392445,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15777,0.0001360089317044,0.0293779292481592,1.0,0.05,627.9950880529697,151.03978173160593,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15778,7.691332999815454e-05,0.0166132792796013,1.0,0.05,627.3127013280348,150.5688185399377,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15779,7.844543293930368e-05,0.0169442135148895,1.0,0.05,628.6394424858319,149.6243153965761,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15780,0.0007959413006972,0.1719233209506155,0.0,0.05,630.6155329897562,147.53084379018838,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15781,0.0003452532424391,0.0745747003668653,0.0,0.05,632.4305537906234,146.97579405341716,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15782,5.274930260162274e-05,0.0113938493619505,1.0,0.05,634.5057004624709,145.32239148453849,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15783,0.0001317333651781,0.0284544068784874,1.0,0.05,633.0372438804034,146.76640585525678,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15784,7.219950109014384e-05,0.015595092235471,1.0,0.05,632.9183411586574,146.6502978423095,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15785,0.0004672803382976,0.1009325530722901,0.0,0.05,634.760110692463,145.82759646652588,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15786,0.0001761389298687,0.0380460088516578,1.0,0.05,638.8150549737032,143.15600629136304,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15787,0.0003908759156971,0.0844291977905756,0.0,0.05,639.6818959086465,141.69831035661983,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15788,0.0002207014737621,0.0476715183326228,1.0,0.05,641.920473484383,140.8988109064931,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15789,0.0003112305744766,0.0672258040869474,0.0,0.05,643.819063348588,141.25388854194864,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15790,0.0005911062562171,0.1276789513428977,0.0,0.05,644.01039693854,144.01122925141232,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15791,0.0008695972899607,0.1878330146315248,0.0,0.05,644.8908670733484,145.0543888695909,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15792,0.0003331022763029,0.071950091681438,0.0,0.05,644.4902412273634,144.3636683674125,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15793,0.0010123156166126,0.2186601731883253,0.0,0.05,645.375554710723,140.18274246355108,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15794,0.00062448056743,0.1348878025648848,0.0,0.05,647.5755134303032,135.86895961005013,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15795,0.0002342790374452,0.0506042720881805,0.0,0.05,647.7097095454592,136.2071113587284,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15796,0.0002597247507856,0.0561005461696896,0.0,0.05,647.6647920540163,136.8902725019359,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15797,4.139499226550713e-05,0.0089413183293495,1.0,0.05,646.6949310321944,138.5105680402139,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15798,1.765276571485472e-05,0.0038129973944086,1.0,0.05,649.091987366268,134.51110611503697,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15799,0.0010917102823591,0.2358094209895853,0.0,0.05,654.2568385247575,127.00894976651884,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15800,0.0006509059482854,0.1405956848296626,0.0,0.05,654.6198024970513,122.88763083722698,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15801,9.10055522411028e-05,0.0196571992840782,1.0,0.05,649.8674312622331,127.20086651775851,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15802,4.260843031526663e-05,0.0092034209480975,1.0,0.05,647.8793844198643,128.00827119837922,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15803,0.0004301899003943,0.0929210184851875,0.0,0.05,647.3915191821063,126.73376784588086,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15804,0.0003422647991313,0.0739291966123678,0.0,0.05,650.8124396180765,121.67935754942512,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15805,0.0003498761362023,0.0755732454197058,0.0,0.05,649.3492201857207,123.0474323023331,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15806,0.0005433349981442,0.1173603595991655,0.0,0.05,648.6890202362048,124.71826103654224,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15807,0.0004284485885425,0.0925448951251858,0.0,0.05,652.5886579851862,121.53302375439978,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15808,0.000560914927217,0.1211576242788805,0.0,0.05,653.1155003329367,122.50412638104302,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15809,0.0002841629840867,0.0613792045627434,0.0,0.05,653.5550933589077,123.86990850401904,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15810,0.0001284164772158,0.0277379590786334,1.0,0.05,655.1725051654035,122.02851128528708,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15811,0.0005103863253723,0.1102434462804292,0.0,0.05,656.8689917245205,120.63803587058216,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15812,0.0002592355457844,0.0559948778894324,0.0,0.05,654.5360320511494,122.98657100555184,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15813,0.0003909667366011,0.084448815105841,0.0,0.05,654.1542994266918,123.68633799221828,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15814,0.0003018094892624,0.0651908496806836,0.0,0.05,653.0728074423972,125.09958876350724,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15815,0.0001106350503998,0.0238971708863597,1.0,0.05,654.4240796734485,123.90890518490826,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15816,0.0001421324194625,0.0307006026039201,1.0,0.05,654.7033608841962,123.79031158020514,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15817,8.716799393380391e-05,0.0188282866897016,1.0,0.05,657.0615024534642,120.91559669590768,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15818,0.0003684870996487,0.0795932135241217,0.0,0.05,657.7717609098399,120.25613328918598,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15819,0.0002094449103494,0.0452401006354864,1.0,0.05,657.7714971291192,120.79114585813622,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15820,0.0005523743771711,0.1193128654689739,0.0,0.05,660.1048754108228,119.90605146420477,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15821,0.0001330178161866,0.0287318482963264,1.0,0.05,663.6295272867786,116.5683163798807,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15822,0.0001799543661441,0.0388701430871414,1.0,0.05,667.2638755086082,114.4332207583983,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15823,9.702974483678312e-05,0.0209584248847451,1.0,0.05,668.8566824839081,113.7606059989504,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15824,0.0002632682264673,0.056865936916938,0.0,0.05,670.756824630408,112.43017962298477,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15825,0.0007368656258678,0.1591629751874623,0.0,0.05,673.021139207932,112.53769167932806,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15826,0.0006724329227393,0.1452455113116932,0.0,0.05,675.1259230596015,110.40717601416463,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15827,0.0007707444887923,0.1664808095791497,0.0,0.05,672.8754777341532,114.5415327508158,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15828,0.0003166171613411,0.0683893068496961,0.0,0.05,672.2262695142534,116.23102298228476,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15829,0.0002883163873761,0.062276339673252,0.0,0.05,674.3031783897271,113.91042587086744,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15830,0.0005405223863701,0.1167528354559524,0.0,0.05,674.6744795605799,114.04618047677384,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15831,0.0011060992715411,0.2389174426528877,0.0,0.05,674.8414527625042,113.81176140545296,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15832,0.0013953263901884,0.3013905002807026,0.0,0.05,675.3247206051997,113.91947340014916,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15833,0.0007618114049114,0.1645512634608696,0.0,0.05,674.4448433156391,115.93068683887188,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15834,0.0007235283326003,0.1562821198416672,0.0,0.05,676.6800648003916,113.46988921097874,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15835,0.0001921960774385,0.0415143527267308,1.0,0.05,677.5324909432459,108.86772851889953,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15836,0.0005475444790196,0.1182696074682376,0.0,0.05,682.3724394142163,103.70113968599463,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15837,0.0002133684584483,0.0460875870248379,1.0,0.05,680.9766404248235,106.74677523568432,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15838,9.440687663072068e-05,0.0203918853522356,1.0,0.05,681.8216162144919,105.2569508724506,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15839,9.934189731191077e-05,0.0214578498193727,1.0,0.05,685.4761045343613,99.82585102061157,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15840,0.0004469843736872,0.0965486247164367,0.0,0.05,684.7231651417866,100.34626431852747,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15841,7.742205781404277e-05,0.0167231644878332,1.0,0.05,685.2889394616672,99.16130050320562,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15842,0.0001391442734905,0.030055163073955,1.0,0.05,684.1175479231524,100.33842031473358,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15843,0.0001755330823109,0.0379151457791638,1.0,0.05,682.9335776207554,102.07066684855558,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15844,5.954080478116349e-05,0.0128608138327313,1.0,0.05,681.9979256307595,103.30495638842288,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15845,0.0003464013671107,0.0748226952959144,0.0,0.05,681.5972657409945,104.14832823759572,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15846,0.0001374993727456,0.0296998645130531,1.0,0.05,680.4923125454708,104.9688246092314,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15847,0.0003032079474689,0.0654929166532837,0.0,0.05,678.7008816823752,105.74737519616896,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15848,0.0002773465762291,0.0599068604655055,0.0,0.05,675.7408135352276,107.25026466390396,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15849,0.0003909106527754,0.0844367009995037,0.0,0.05,673.6685687125942,108.35478863364644,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15850,3.924465545880197e-05,0.0084768455791012,1.0,0.05,673.944584099586,106.04654777616042,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15851,0.0005835672597383,0.126050528103493,0.0,0.05,673.2187214977682,107.38784768138798,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15852,0.0001891584917213,0.0408582342118206,1.0,0.05,671.0391591192964,110.87565350570094,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15853,0.0001915852987444,0.0413824245288013,1.0,0.05,673.1813818959104,109.15368469476226,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15854,0.0012640093437089,0.2730260182411399,0.0,0.05,670.4530187383106,112.85282375321472,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15855,0.0015164890672802,0.3275616385325336,0.0,0.05,667.7743725181576,115.94848660038478,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15856,0.0008206349610794,0.1772571515931649,0.0,0.05,665.0069163594286,118.74686333409971,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15857,0.0003360487215916,0.0725865238637981,0.0,0.05,666.2257482493276,117.2499630097996,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15858,0.0003481601509441,0.0752025926039459,0.0,0.05,667.3011410158167,117.6368143350136,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15859,0.0004062739673273,0.087755176942706,0.0,0.05,667.945510648024,116.00168628678637,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15860,0.0007061824428567,0.1525354076570584,0.0,0.05,667.5313559129138,114.6051682586414,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15861,0.0005385767402731,0.1163325758990055,0.0,0.05,669.2598092070724,112.83150021213632,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15862,0.0006893524308843,0.1489001250710263,0.0,0.05,668.0998380915089,113.93351943439704,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15863,0.0005746243451059,0.1241188585428764,0.0,0.05,667.1825595306987,114.41759430315577,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15864,0.0006602731707252,0.1426190048766601,0.0,0.05,665.1071693978411,117.02343398434856,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15865,0.0010671889335573,0.2305128096483771,0.0,0.05,664.9458509903382,118.09281343012738,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15866,0.0007486590762018,0.1617103604596076,0.0,0.05,663.5951413345763,118.99371476815293,0.0,1.0,0.0,0.0,2.0,0.0,0.0
